signal_type,wavelet,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,wavelet_psnr,signal_length,scales_used,emd_value,kl_divergence,is_complex,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,correlation_normalized,avg_variance_across_levels_normalized,kl_divergence_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,relative_num_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,relative_peaks_global_alignment_score_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank,smoothness_normalized,across_emd_value_normalized,across_smoothness_normalized,across_wavelet_psnr_normalized,across_wavelet_entropy_normalized,across_wavelet_energy_entropy_normalized,across_wavelet_sparsity_normalized,across_correlation_normalized,across_avg_variance_across_levels_normalized,across_kl_divergence_normalized,across_prominence_min_diff_normalized,across_avg_prominence_diff_normalized,across_relative_prominences_avg_diff_normalized,across_relative_prominences_wasserstein_normalized,across_spectral_centroid_diff_normalized,across_dynamic_cutoff_diff_normalized,across_relative_prominences_total_diff_normalized,across_prominence_max_diff_normalized,across_amplitude_max_diff_normalized,across_frequency_max_diff_normalized,across_spectral_bandwidth_diff_normalized,across_num_fft_peaks_diff_normalized,across_relative_num_peaks_diff_normalized,across_dominant_frequency_diff_normalized,across_max_autocorrelation_diff_normalized,across_relative_right_bases_global_alignment_score_normalized,across_relative_left_bases_global_alignment_score_normalized,across_upper_envelope_diff_normalized,across_lower_envelope_diff_normalized,across_relative_peaks_global_alignment_score_normalized,across_reconstruction_weighted_score,across_reconstruction_normalized_weighted_score,across_reconstruction_normalized_weighted_rank,across_signal_weighted_score,across_signal_normalized_weighted_score,across_signal_normalized_weighted_rank,across_rank_variability,across_normalized_rank_stability,across_average_rank,across_harmonic_average_rank,across_stability_score_weighted,across_stability_rank,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,across_normalized_family_mean_rank,across_normalized_family_std_dev,across_final_family_stability_score,across_final_family_stability_rank,across_family_informed_rank
smoothed,gaus7,995845099.1004915,0.6445444319460067,556.231499305251,-40.14742917771969,273,127,46882.85338494624,,False,13.934844073891316,400118.0724226959,0.020669550683716325,2.949973887856032e-06,-0.002344163483191708,12491.46948761128,,,,[],[],4,46253.76711335038,5598.621143825807,155830.54926312965,"[46, 92, 185, 238]","[14948.215421440025, 155830.54926312965, 8637.68262500604, 5598.621143825807]","[3, 3, 172, 203]","[53, 203, 203, 244]",804572049947.3068,123536.72003261512,-123536.72003261512,0.0,,,,CWT,txu.059172014718818,804537333654.8268,,0.0,-30.0,28.0,0.0,-25.5,,123002.92003261512,46101.39836335038,180139.26845340154,46101.39836335038,,0.0,46101.39836335038,,,5594.621143825807,0.0,-30.0,155296.74926312966,123002.92003261512,,12129.86948761128,0.19862384987006432,0.5993256904117968,0.357685245670478,0.10695987736100364,0.5754276827371695,0.22957822779352804,0.147210168855913,,0.0,0.4049825103601734,0.4049825103601734,0.4049825103601734,,0.08013282500398522,0.6717685852117973,0.8918341677413243,,,,,0.4,,0.09738888634497705,0.2727272727272727,0.2142857142857143,0.24487418855453563,0.24487418855453563,0.29268292682926833,1.6002340509641646,0.48408463994556766,9,1.1535242827871912,0.5217689980413451,10,0,0.33039402045242366,0.4849154813233048,10,0.11111111111111112,0.3217677540772339,0.5315136051393362,10,0.5,0.95,9.75,9.72972972972973,0.4875,10,gaus,0.6111111111111112,1.0,0.27222222222222214,1,7.75,0.40377573436236236,0.18872141812821963,0.4728423877210673,0.5657722592276616,0.4930137954659388,0.09883059147570175,0.5102181400688865,0.229578227793528,0.13930475773889767,,0.010292788562013211,0.17545970025402607,0.17545970025402607,0.17545970025402607,,0.0766947596502761,0.6794828761857822,0.8258770499281696,,,,,0.25,,0.09022887995745002,0.15517241379310345,0.2647058823529412,0.2408963913102809,0.2408963913102809,0.3829787234042553,1.3120854804776343,0.4573237639001568,14,1.1854951410027283,0.5567882082335031,16,1.4142135623730951,0.9292893218813453,15.0,14.933333333333334,0.5896446609406727,11,10.6875,10.5,5.287958017987662,16,0.6107142857142858,1.0,0.27249999999999996,2,8.75
smoothed,gaus6,1079068977.733504,0.6321132935306164,590.5652024095465,-40.88901587684297,273,127,52600.19370808231,,False,13.996538325692734,390318.2830712887,0.019060530597470184,3.848937998490427e-06,0.4088536344609788,38193.59866288833,,,,[],[],4,53990.640635742195,9533.262612200575,104130.89327295194,"[23, 63, 228, 250]","[104130.89327295194, 14039.474039788533, 88258.93261802773, 9533.262612200575]","[0, 50, 148, 242]","[148, 148, 272, 272]",960169101329.6748,96870.33262306236,-96870.33262306236,0.0,,,,CWT,txu.059172014718818,960134385037.1948,,0.0,-30.0,28.0,0.0,-30.0,,96336.53262306236,53838.27188574219,211086.7625429688,53838.2718857422,,0.0,53838.27188574219,,,9529.262612200575,0.0,-30.0,103597.09327295194,96336.53262306236,,37831.998662888334,0.24432762711953127,0.549707305409496,0.5524796026081923,0.12209622785801881,0.4637117677553141,0.8035585686771951,0.14135799735612625,,0.353815373130537,0.5110718043450432,0.5110718043450432,0.5110718043450433,,0.2551444714997142,0.7952984014924697,0.5603908382526659,,,,,0.4,,0.1226821349822714,0.2727272727272727,0.2142857142857143,0.13719503161783606,0.13719503161783606,0.07317073170731707,1.7110806166531571,0.5176166847164112,6,1.475059162295425,0.6672075765088835,4,0,0.3467943153106261,0.5089860043434227,8,0.11111111111111112,0.4254315157779737,0.7027510862283826,5,1.707825127659933,0.8292174872340067,5.75,5.393258426966292,0.6271087436170033,6,gaus,0.6111111111111112,1.0,0.27222222222222214,1,4.75,0.570657473884361,0.2321466244263462,0.6203925369007355,0.5189317746112072,0.6270845905311094,0.1128165318985256,0.4112514351320327,0.8035585686771951,0.13376685679523245,,0.031971777285655534,0.2214231560738631,0.2214231560738631,0.22142315607386315,,0.2441976046244984,0.8001094208604538,0.5189461774883741,,,,,0.25,,0.11366257532741533,0.15517241379310345,0.2647058823529412,0.13849194876672713,0.13849194876672713,0.19148936170212766,1.2830127442642647,0.44719054213236875,15,1.4765021186214506,0.6934646466664149,6,6.363961030678928,0.6818019484660536,10.5,8.571428571428571,0.5784009742330267,12,10.6875,10.5,5.287958017987662,16,0.6107142857142858,1.0,0.27249999999999996,2,9.5
raw,gaus8,1059567735.9280775,0.6259409881457125,465.6022900428697,-38.77445794690628,273,127,47048.28659900389,,False,13.707977982553054,385675.7938490251,0.026908567603249944,1.0124567820839132e-06,0.35730690821456196,30156.588782483006,,,,[],[],4,46553.18406925139,6520.607243239792,100605.061252298,"[23, 59, 233, 248]","[100605.061252298, 6987.481771917221, 72099.58600955056, 6520.607243239792]","[0, 50, 147, 242]","[147, 147, 272, 272]",756029882715.0364,84852.95041635126,-84852.95041635126,0.0,,,,CWT,txu.059172014718818,755989665532.0364,,0.0,-24.0,31.0,0.0,-28.5,,84248.95041635126,46216.52692639425,174429.73627700555,46216.52692639425,,0.0,46216.52692639425,,,6512.607243239792,0.0,-33.0,100001.061252298,84248.95041635126,,29760.588782483006,0.18134611883085788,0.6351608459566949,0.0,0.10645900164433811,0.3621125143513204,0.876143103473384,0.12879381478694063,,0.015350685312610024,0.17273697008551997,0.17273697008551997,0.17273697008551997,,0.1883091337789523,0.6821938546378855,0.4951778414040419,,,,,0.5714285714285714,,0.08166516600237857,0.3620689655172414,0.08823529411764708,0.09207313325314914,0.09207313325314914,0.75,1.344172584418557,0.4543307317338133,8,1.0355496170901013,0.546205354929909,8,0,0.28119904921158484,0.46728476073430286,10,0.125,0.32089505700621945,0.5744124431463832,7,1.2583057392117916,0.8741694260788209,8.25,8.115942028985508,0.5245847130394105,9,gaus,0.71875,1.0,0.196875,1,7.0,,0.18997794144902752,0.1548308735649676,0.6524925818706904,0.0,0.10953930893629768,0.36211251435132036,0.7316058304809354,0.13114336719530165,,0.015350685312610017,0.1761436595569348,0.1761436595569348,0.1761436595569348,,0.19159557664848867,0.6572283719550283,0.4975972299125827,,,,,0.625,,0.08291735794848885,0.3620689655172414,0.08823529411764705,0.09207313325314909,0.09207313325314909,0.25531914893617025,1.260727276479301,0.43942300399606893,16,1.0396525329057846,0.48829071580370376,18,1.4142135623730951,0.9292893218813453,17.0,16.941176470588236,0.5396446609406726,13,10.6875,10.5,5.287958017987662,16,0.6107142857142858,1.0,0.27249999999999996,2,10.25
smoothed,gaus1,4602923840.448097,0.5805139742147616,841.8613957585518,-48.66145930162364,273,127,112974.98625506175,,False,13.821559870185649,1828162.466975842,0.019544233534549114,5.896789832972901e-06,-0.1668133186101563,31297.6551277182,,,,[],[],1,16719.22744637648,16719.22744637648,16719.22744637648,[137],[16719.22744637648],[2],[154],5715373842760.434,310541.13206376706,-310541.13206376706,0.0,,,,CWT,txu.059172014718818,5715339126467.953,,0.0,-31.5,31.0,0.0,-31.5,,310007.33206376707,16566.85869637648,11843.427446376481,16566.858696376483,,0.0,16566.85869637648,,,16715.22744637648,0.0,-31.5,16185.427446376481,310007.33206376707,,30936.055127718202,0.7269569467148298,0.02966549409424618,0.0,0.762997651569141,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,,0.20818842268362642,0.0,0.0,,,,,1.0,,0.895669635565964,0.0,0.0,1.0,1.0,0.0,1.6519290291247952,0.49972281792009904,7,1.3026300746983852,0.5892134210227882,7,0,0.3645612898749709,0.5350623873564403,6,0.11111111111111112,0.4282489845095624,0.7074051354421972,4,1.4142135623730951,0.8585786437626906,6.0,5.694915254237289,0.6292893218813453,5,gaus,0.6111111111111112,1.0,0.27222222222222214,1,4.0,0.950816228142727,0.6907143628115743,0.9565136791146478,0.02800466237860466,0.24683035348124344,0.7050074388608296,0.0004592422502869842,0.0,0.9462984712370444,,0.07156482581643758,0.0,0.0,0.0,,0.19925618545080295,0.023502597942865133,0.0,,,,,0.625,,0.8298202296178379,0.10344827586206898,0.1764705882352941,0.9590320079995882,0.9590320079995882,0.1276595744680851,1.234895558753873,0.43041943025489876,17,1.3655931915709985,0.6413743591285941,8,6.363961030678928,0.6818019484660536,12.5,10.879999999999999,0.5284009742330268,14,10.6875,10.5,5.287958017987662,16,0.6107142857142858,1.0,0.27249999999999996,2,11.0
smoothed,gaus8,911508564.0092834,0.630526953361599,488.4210235818945,-39.132074749727735,273,127,42639.71537316794,,False,13.837714520277714,335973.3668635156,0.024645652749142044,3.3900776238853237e-06,0.4397749682175677,28511.18196714694,,,,[],[],4,52260.05515702054,12138.847400207713,96697.82098248416,"[22, 65, 228, 250]","[96697.82098248416, 18424.628616107366, 81778.92362928292, 12138.847400207713]","[0, 50, 148, 242]","[148, 148, 272, 272]",641427912592.6738,84219.81234691567,-84219.81234691567,0.0,,,,CWT,txu.059172014718818,641393196300.1938,,0.0,-30.0,28.0,0.0,-30.0,,83686.01234691567,52107.68640702054,204164.42062808218,52107.686407020534,,0.0,52107.68640702054,,,12134.847400207713,0.0,-30.0,96164.02098248416,83686.01234691567,,28149.58196714694,0.1647046805415734,0.6672614381557302,0.051006934752475586,0.091621162369439,0.4494556765163298,0.8467208564591795,0.10890467020948083,,0.5881177768951149,0.4873417290004368,0.4873417290004368,0.4873417290004367,,0.1892146928256028,0.7676672264931921,0.5127378668528061,,,,,0.4,,0.07086881290420728,0.2727272727272727,0.2142857142857143,0.0861120957396107,0.0861120957396107,0.07317073170731707,1.6430674720454383,0.4970421202649448,8,1.2287574868979851,0.5557989305829307,8,0,0.3373599623694115,0.49513931368237973,9,0.11111111111111112,0.3525883259896044,0.5824247144162097,9,0.5773502691896257,0.9422649730810374,8.5,8.470588235294118,0.5461324865405187,8,gaus,0.6111111111111112,1.0,0.27222222222222214,1,6.25,0.4854756333570716,0.15649329576732693,0.5450781656987057,0.6299046034577183,0.28193681346092503,0.08465766689411244,0.3986222732491392,0.8467208564591795,0.10305632292980621,,0.04632796289791993,0.21114204071590081,0.21114204071590081,0.2111420407159008,,0.1810965155395273,0.7731276502578732,0.47481746290940696,,,,,0.25,,0.06565855563446951,0.15517241379310345,0.2647058823529412,0.0899113346449715,0.0899113346449715,0.19148936170212766,1.167526553497344,0.40693814987146687,18,1.3110712217472096,0.6157671770849195,11,4.949747468305833,0.7525126265847084,14.5,13.655172413793103,0.5137563132923542,15,10.6875,10.5,5.287958017987662,16,0.6107142857142858,1.0,0.27249999999999996,2,11.75
raw,gaus5,1258522348.529321,0.6266332093103747,625.2742165619561,-41.09334167049876,273,127,59525.04595003256,,False,14.000682338134265,508010.6702932415,0.01812800322014093,5.602911165693659e-07,0.019059091874199387,7273.202825995308,,,,[],[],1,185230.1436871927,185230.1436871927,185230.1436871927,[91],[185230.1436871927],[2],[202],1280848316568.9111,150287.25408012007,-150287.25408012007,0.0,,,,CWT,txu.059172014718818,1280808099385.9111,,0.0,-34.5,34.0,0.0,-34.5,,149683.25408012007,184893.48654433555,173447.1436871927,184893.48654433555,,0.0,184893.48654433555,,,185222.1436871927,0.0,-34.5,184626.1436871927,149683.25408012007,,6877.202825995308,0.2771213312789051,0.4813893708982714,0.6360901465849265,0.14000938335894408,0.3676234213547652,0.1894737311321687,0.1981126983819553,,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,,0.03856998872403915,0.6782184404509681,1.0,,,,,1.0,,0.1608133733469938,0.0,0.0,0.34335439182788324,0.34335439182788324,0.0,2.6761426579921532,0.9045370111871338,3,1.0621037272421254,0.5602114410904065,7,0,0.5403078990126978,0.897860956574674,3,0.125,0.3208671547128481,0.5743624971464218,8,2.6299556396765835,0.7370044360323417,5.25,4.280254777070064,0.6060022180161708,5,gaus,0.71875,1.0,0.196875,1,4.0,,0.284743307533324,0.08061532857117079,0.5060260426100891,0.6360901465849264,0.1429740322920441,0.3676234213547651,0.2594544768091502,0.20027530497581236,,1.0000000000000002,1.0,1.0,1.0,,0.04246270815283662,0.6533984415383999,1.0000000000000002,,,,,1.0,,0.16195764305807947,0.0,0.0,0.34335439182788324,0.34335439182788324,0.0,2.666251153105812,0.9293144623455559,3,1.1336965870917781,0.5324601253728934,17,9.899494936611665,0.5050252531694167,10.0,5.1,0.5025126265847084,16,10.6875,10.5,5.287958017987662,16,0.6107142857142858,1.0,0.27249999999999996,2,12.5
raw,morl,428263162.1013177,0.6506013671368002,341.5513605671494,-33.27266006326867,273,127,23424.09589179972,,False,13.763228341350572,158378.7774863319,0.03957419020327489,6.913412651958492e-08,0.41831782041817817,9663.245727331921,,,,[],[],8,24789.448670405145,4152.94308874419,79276.29289112797,"[20, 34, 64, 109, 125, 176, 228, 249]","[79276.29289112797, 4317.495307812336, 13244.256050059601, 4152.94308874419, 19114.30769021096, 17918.031893137697, 45491.33591310276, 14800.926529045631]","[0, 33, 49, 98, 98, 148, 148, 243]","[148, 148, 148, 110, 148, 196, 272, 272]",214521919872.95795,60876.863243223,-60876.863243223,0.0,,,,CWT,txu.059172014718818,214481702689.95795,,0.0,-5.5,27.0,0.0,-26.5,,60272.863243223,24452.791527548,186532.58936324116,24452.791527548,,0.0,24452.791527548,,,4144.94308874419,0.0,-17.5,78672.29289112797,60272.863243223,,9267.245727331921,0.0,1.0,0.12006725611103092,0.0,0.5584385763490242,1.0,0.0,,0.0023053888302639325,0.042907662189608675,0.042907662189608675,0.042907662189608675,,0.05420941294959809,0.7311600837342819,0.36794328429075734,,,,,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0159649031070457,0.34339643822163074,10,1.283409058595125,0.6769399445485164,4,0,0.3060243683124092,0.5085384325682101,8,0.125,0.37639369035143644,0.6737567766756265,4,3.0,0.7,6.5,5.517241379310345,0.5249999999999999,8,morl,1.0,,,3,6.75,,0.010543921939076772,0.0,0.9999999999999999,0.12006725611103086,0.0034473038144059442,0.558438576349024,0.8167693803815839,0.002696895922274012,,0.0023053888302639602,0.046848991939020423,0.046848991939020423,0.046848991939020423,,0.05803881015023124,0.7044026389335603,0.3709724515503445,,,,,0.125,,0.0013635461704739338,1.0,1.0,0.0,0.0,0.34042553191489366,0.9283295391794812,0.32356669234897095,20,1.2160823976055941,0.5711540400363082,13,4.949747468305833,0.7525126265847084,16.5,15.757575757575758,0.4637563132923542,17,17.5,17.5,0.7071067811865476,2,1.0,0.13372019573174257,0.2598839412804772,3,13.5
smoothed,morl,407749847.6163618,0.65957139972888,360.00702066788415,-34.159029138959106,273,127,22035.88855313054,,False,13.897855441289689,153606.3894985716,0.03313161032021463,7.749013186432584e-07,0.5495836877944777,6578.147638146178,,,,[],[],6,36535.43746122659,14060.282565203863,77453.08264754881,"[20, 70, 115, 176, 227, 251]","[77453.08264754881, 27581.38535222929, 14060.282565203863, 23828.739855974833, 56913.684779623756, 19375.44956677898]","[0, 49, 99, 148, 148, 241]","[148, 148, 148, 198, 272, 272]",205462628694.56927,62894.43637846466,-62894.43637846466,0.0,,,,CWT,txu.059172014718818,205427912402.08926,,0.0,-29.0,26.0,0.0,-11.0,,62360.63637846466,36383.06871122659,214336.82476735956,36383.068711226595,,0.0,36383.06871122659,,,14056.282565203863,0.0,-24.5,76919.28264754881,62360.63637846466,,6216.547638146178,0.0,1.0,0.24089678173332862,0.0,0.7104717470191806,1.0,0.0,,0.7608992883272246,0.27172316102195293,0.27172316102195293,0.27172316102195304,,0.03986767085755252,0.808271328745248,0.38936102755467167,,,,,0.0,,0.0,0.4545454545454545,1.0,0.0,0.0,1.0,1.4370251904512066,0.4347125481382856,10,1.4046370896743365,0.6353538437181722,5,0,0.3762938752211437,0.5522821671288329,5,0.11111111111111112,0.363365510538508,0.6002270583125616,7,2.362907813126304,0.7637092186873696,6.75,6.222222222222223,0.5443546093436848,9,morl,1.0,,,3,7.5,0.0,0.0,0.1158400577420998,0.9440146956472355,0.4126319894390823,0.0,0.6298507462686568,1.0,0.0,,0.0569146381032639,0.11772474900851151,0.11772474900851151,0.11772474900851154,,0.03815716510785985,0.8127774506198682,0.3605651683073017,,,,,0.0,,0.0,0.1896551724137931,0.5882352941176471,0.008017480612887262,0.008017480612887262,1.0,1.0097725964544535,0.3519534446228913,19,1.459417127937975,0.6854403865734614,7,8.48528137423857,0.5757359312880715,13.0,10.230769230769232,0.46286796564403576,18,17.5,17.5,0.7071067811865476,2,1.0,0.13372019573174257,0.2598839412804772,3,14.25
raw,gaus3,1459366111.3420844,0.6289117706440541,647.6227843226073,-42.04244041964107,273,127,62641.57066731441,,False,13.918530207877398,585654.4367431648,0.014841874189573745,5.783883142119015e-07,-0.020652156224524137,1378.872803035113,,,,[],[],1,145192.93062339482,145192.93062339482,145192.93062339482,[94],[145192.93062339482],[2],[200],1593735918642.353,192237.92648583287,-192237.92648583287,0.0,,,,CWT,txu.059172014718818,1593695701459.353,,0.0,-34.5,34.0,0.0,-34.5,,191633.92648583287,144856.27348053767,133409.93062339482,144856.27348053767,,0.0,144856.27348053767,,,145184.93062339482,0.0,-34.5,144588.93062339482,191633.92648583287,,982.8728030351131,0.3010446761555256,0.41845205621238596,0.4575613355817839,0.17387833879186718,0.3857634902411026,0.10885680919054175,0.24210815875154962,,0.7794039692021395,0.7611621549842229,0.7611621549842229,0.7611621549842229,,0.0,0.5162342096836978,0.7611621549842229,,,,,1.0,,0.20800015492136859,0.0,0.0,0.5044536497084359,0.5044536497084359,0.0,2.2633468499244613,0.7650119057728086,5,0.9517958570341926,0.5020290532992825,9,0,0.46837101808292647,0.7783192714676698,5,0.125,0.2919878378463938,0.5226675937957073,9,2.309401076758503,0.7690598923241497,7.0,6.428571428571429,0.5345299461620749,7,gaus,0.71875,1.0,0.196875,1,5.5,,0.30841440652904384,0.08358568543002882,0.4460785740116725,0.45756133558178386,0.17672623114571334,0.38576349024110257,0.20402257558161502,0.24415211416773733,,0.7794039692021395,0.7621456950948875,0.7621456950948875,0.7621456950948875,,0.004048884872681735,0.4973421658247012,0.7623067987519272,,,,,1.0,,0.2090800832771415,0.0,0.0,0.504453649708436,0.504453649708436,0.0,2.257922742592641,0.786992724637374,6,1.0359662273546557,0.48655937892021534,19,9.192388155425117,0.5403805922287441,12.5,9.120000000000001,0.45769029611437206,19,10.6875,10.5,5.287958017987662,16,0.6107142857142858,1.0,0.27249999999999996,2,14.75
raw,gaus7,1164209208.7240002,0.6309595915895129,528.5828874871584,-39.78548443856982,273,127,51112.70466829533,,False,13.813000389531078,463558.61503285816,0.02200998872238487,6.118243262249484e-07,0.027694367122187435,9681.59074213895,,,,[],[],1,166276.01170430277,166276.01170430277,166276.01170430277,[89],[166276.01170430277],[2],[202],947746155793.5896,129591.03135954952,-129591.03135954952,0.0,,,,CWT,txu.059172014718818,947705938610.5896,,0.0,-34.5,34.0,0.0,-34.5,,128987.03135954952,165939.35456144562,154493.01170430277,165939.35456144562,,0.0,165939.35456144562,,,166268.01170430277,0.0,-34.5,165672.01170430277,128987.03135954952,,9285.59074213895,0.21254576716197482,0.5681169345416839,0.22822932756399886,0.12410504316898593,0.4020665901262921,0.20700401144168862,0.17292473127301114,,0.8955669997314324,0.8869310900904992,0.8869310900904992,0.8869310900904992,,0.05432945492408765,0.6015330207086556,0.8869310900904992,,,,,1.0,,0.11057802110453588,0.0,0.0,0.263876616383204,0.263876616383204,0.0,2.3991445209680498,0.8109115588145117,4,0.8935992093764918,0.47133296682983084,10,0,0.48124893497122273,0.7997192524732095,4,0.125,0.26732034361109075,0.4785119880279153,10,3.4641016151377544,0.6535898384862245,7.0,5.714285714285714,0.4767949192431123,10,gaus,0.71875,1.0,0.196875,1,7.75,,0.2208486231236145,0.08907365597538987,0.5886336010049602,0.22822932756399883,0.12712451919468842,0.40206659012629203,0.2715082335540669,0.17515526719265465,,0.8955669997314325,0.887396710638021,0.887396710638021,0.887396710638021,,0.05815836608858624,0.5795193920170864,0.8874729791828267,,,,,1.0,,0.11179078903779414,0.0,0.0,0.2638766163832039,0.2638766163832039,0.0,2.3913485492100763,0.8334979203670665,5,0.9633258040612265,0.45244255318893334,20,10.606601717798213,0.4696699141100893,12.5,8.0,0.42233495705504465,20,10.6875,10.5,5.287958017987662,16,0.6107142857142858,1.0,0.27249999999999996,2,15.5
